id,context,query,question,code,formula,answer,graph,prediction,prediction_raw
70,"Initially, event3 happened. After event4, either event1, or event3 must happen. After event1, either event2, event3, or event4 must happen. After event3, either event1, event2, or event4 must happen. After event2, either event3, or event4 must happen. After event3, either event1, event2, or event4 must happen. After event2, either event3, or event4 must happen. After event5, either event1, event3, or event4 must happen.","C1: Event5 does not happen.
C2: C1 always holds.","=== Context ===

Initially, event3 happened. After event4, either event1, or event3 must happen. After event1, either event2, event3, or event4 must happen. After event3, either event1, event2, or event4 must happen. After event2, either event3, or event4 must happen. After event3, either event1, event2, or event4 must happen. After event2, either event3, or event4 must happen. After event5, either event1, event3, or event4 must happen.

=== Hypothesis ===

C1: Event5 does not happen.
C2: C1 always holds.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event3;
    next(state) := case
        state = event1 : {event2, event3, event4};
		state = event2 : {event3, event4};
		state = event3 : {event1, event2, event4};
		state = event4 : {event1, event3};
		state = event5 : {event1, event3, event4};
    esac;
LTLSPEC (G (! (state=event5)))
",(G (! event5)),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event1"" target=""event3"" />
    <edge source=""event1"" target=""event4"" />
    <edge source=""event2"" target=""event3"" />
    <edge source=""event2"" target=""event4"" />
    <edge source=""event3"" target=""event1"" />
    <edge source=""event3"" target=""event2"" />
    <edge source=""event3"" target=""event4"" />
    <edge source=""event4"" target=""event1"" />
    <edge source=""event4"" target=""event3"" />
    <edge source=""event5"" target=""event1"" />
    <edge source=""event5"" target=""event3"" />
    <edge source=""event5"" target=""event4"" />
  </graph>
</graphml>",1,True
71,"Initially, event4 happened. After event5, no other events can happen. After event1, event4 must happen. After event4, either event1, or event3 must happen. After event3, either event1, event2, or event5 must happen. After event2, either event1, event3, event4, or event5 must happen.","C1: Event5 eventually happens.
C2: If C1 holds, then event4 happens.","=== Context ===

Initially, event4 happened. After event5, no other events can happen. After event1, event4 must happen. After event4, either event1, or event3 must happen. After event3, either event1, event2, or event5 must happen. After event2, either event1, event3, event4, or event5 must happen.

=== Hypothesis ===

C1: Event5 eventually happens.
C2: If C1 holds, then event4 happens.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event4;
    next(state) := case
        state = event1 : event4;
		state = event2 : {event1, event3, event4, event5};
		state = event3 : {event1, event2, event5};
		state = event4 : {event1, event3};
		state = event5 : event5;
    esac;
LTLSPEC ((F (state=event5)) -> (state=event4))
",((F event5) -> event4),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event4"" />
    <edge source=""event2"" target=""event1"" />
    <edge source=""event2"" target=""event3"" />
    <edge source=""event2"" target=""event4"" />
    <edge source=""event2"" target=""event5"" />
    <edge source=""event3"" target=""event1"" />
    <edge source=""event3"" target=""event2"" />
    <edge source=""event3"" target=""event5"" />
    <edge source=""event4"" target=""event1"" />
    <edge source=""event4"" target=""event3"" />
  </graph>
</graphml>",1,True
72,"Initially, event5 happened. After event2, either event3, event4, or event5 must happen. After event3, event1 must happen. After event4, either event1, event2, or event5 must happen. After event5, either event1, or event2 must happen. After event1, either event3, or event4 must happen. After event1, either event3, or event4 must happen. After event5, either event1, or event2 must happen. After event1, either event3, or event4 must happen.","C1: Event3 always happens.
C2: C1 does not hold.","=== Context ===

Initially, event5 happened. After event2, either event3, event4, or event5 must happen. After event3, event1 must happen. After event4, either event1, event2, or event5 must happen. After event5, either event1, or event2 must happen. After event1, either event3, or event4 must happen. After event1, either event3, or event4 must happen. After event5, either event1, or event2 must happen. After event1, either event3, or event4 must happen.

=== Hypothesis ===

C1: Event3 always happens.
C2: C1 does not hold.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event5;
    next(state) := case
        state = event1 : {event3, event4};
		state = event2 : {event3, event4, event5};
		state = event3 : event1;
		state = event4 : {event1, event2, event5};
		state = event5 : {event1, event2};
    esac;
LTLSPEC (! (G (state=event3)))
",(! (G event3)),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event3"" />
    <edge source=""event1"" target=""event4"" />
    <edge source=""event2"" target=""event3"" />
    <edge source=""event2"" target=""event4"" />
    <edge source=""event2"" target=""event5"" />
    <edge source=""event3"" target=""event1"" />
    <edge source=""event4"" target=""event1"" />
    <edge source=""event4"" target=""event2"" />
    <edge source=""event4"" target=""event5"" />
    <edge source=""event5"" target=""event1"" />
    <edge source=""event5"" target=""event2"" />
  </graph>
</graphml>",1,True
73,"Initially, event2 happened. After event1, either event2, event3, or event4 must happen. After event2, event4 must happen. After event3, event5 must happen. After event4, event2 must happen. After event4, event2 must happen. After event5, event2 must happen.","C1: Event1 does not happen.
C2: If event4 happens, then C1 holds.","=== Context ===

Initially, event2 happened. After event1, either event2, event3, or event4 must happen. After event2, event4 must happen. After event3, event5 must happen. After event4, event2 must happen. After event4, event2 must happen. After event5, event2 must happen.

=== Hypothesis ===

C1: Event1 does not happen.
C2: If event4 happens, then C1 holds.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event2;
    next(state) := case
        state = event1 : {event2, event3, event4};
		state = event2 : event4;
		state = event3 : event5;
		state = event4 : event2;
		state = event5 : event2;
    esac;
LTLSPEC ((state=event4) -> (! (state=event1)))
",(event4 -> (! event1)),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event1"" target=""event3"" />
    <edge source=""event1"" target=""event4"" />
    <edge source=""event2"" target=""event4"" />
    <edge source=""event3"" target=""event5"" />
    <edge source=""event4"" target=""event2"" />
    <edge source=""event5"" target=""event2"" />
  </graph>
</graphml>",1,True
74,"Initially, event1 happened. After event2, either event1, event3, event4, or event5 must happen. After event1, event3 must happen. After event3, either event1, event4, or event5 must happen. After event4, no other events can happen. After event5, event1 must happen. After event3, either event1, event4, or event5 must happen. After event4, no other events can happen. After event5, event1 must happen.","C1: Event4 eventually happens.
C2: Event1 happens or C1 holds.","=== Context ===

Initially, event1 happened. After event2, either event1, event3, event4, or event5 must happen. After event1, event3 must happen. After event3, either event1, event4, or event5 must happen. After event4, no other events can happen. After event5, event1 must happen. After event3, either event1, event4, or event5 must happen. After event4, no other events can happen. After event5, event1 must happen.

=== Hypothesis ===

C1: Event4 eventually happens.
C2: Event1 happens or C1 holds.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event1;
    next(state) := case
        state = event1 : event3;
		state = event2 : {event1, event3, event4, event5};
		state = event3 : {event1, event4, event5};
		state = event4 : event4;
		state = event5 : event1;
    esac;
LTLSPEC ((state=event1) | (F (state=event4)))
",(event1 | (F event4)),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event3"" />
    <edge source=""event2"" target=""event1"" />
    <edge source=""event2"" target=""event3"" />
    <edge source=""event2"" target=""event4"" />
    <edge source=""event2"" target=""event5"" />
    <edge source=""event3"" target=""event1"" />
    <edge source=""event3"" target=""event4"" />
    <edge source=""event3"" target=""event5"" />
    <edge source=""event5"" target=""event1"" />
  </graph>
</graphml>",1,True
75,"Initially, event1 happened. After event1, either event2, event3, or event5 must happen. After event2, event5 must happen. After event3, either event1, event2, or event5 must happen. After event5, no other events can happen. After event5, no other events can happen. After event5, no other events can happen. After event4, no other events can happen.","C1: Event2 always happens.
C2: C1 does not hold.","=== Context ===

Initially, event1 happened. After event1, either event2, event3, or event5 must happen. After event2, event5 must happen. After event3, either event1, event2, or event5 must happen. After event5, no other events can happen. After event5, no other events can happen. After event5, no other events can happen. After event4, no other events can happen.

=== Hypothesis ===

C1: Event2 always happens.
C2: C1 does not hold.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event1;
    next(state) := case
        state = event1 : {event2, event3, event5};
		state = event2 : event5;
		state = event3 : {event1, event2, event5};
		state = event4 : event4;
		state = event5 : event5;
    esac;
LTLSPEC (! (G (state=event2)))
",(! (G event2)),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event1"" target=""event3"" />
    <edge source=""event1"" target=""event5"" />
    <edge source=""event2"" target=""event5"" />
    <edge source=""event3"" target=""event1"" />
    <edge source=""event3"" target=""event2"" />
    <edge source=""event3"" target=""event5"" />
  </graph>
</graphml>",1,True
76,"Initially, event4 happened. After event4, either event3, or event5 must happen. After event3, either event1, event2, event4, or event5 must happen. After event5, either event1, event2, or event3 must happen. After event1, either event2, event3, event4, or event5 must happen. After event2, no other events can happen. After event5, either event1, event2, or event3 must happen. After event1, either event2, event3, event4, or event5 must happen. After event2, no other events can happen. After event2, no other events can happen.","C1: Event4 happens in the next state.
C2: C1 does not hold.","=== Context ===

Initially, event4 happened. After event4, either event3, or event5 must happen. After event3, either event1, event2, event4, or event5 must happen. After event5, either event1, event2, or event3 must happen. After event1, either event2, event3, event4, or event5 must happen. After event2, no other events can happen. After event5, either event1, event2, or event3 must happen. After event1, either event2, event3, event4, or event5 must happen. After event2, no other events can happen. After event2, no other events can happen.

=== Hypothesis ===

C1: Event4 happens in the next state.
C2: C1 does not hold.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event4;
    next(state) := case
        state = event1 : {event2, event3, event4, event5};
		state = event2 : event2;
		state = event3 : {event1, event2, event4, event5};
		state = event4 : {event3, event5};
		state = event5 : {event1, event2, event3};
    esac;
LTLSPEC (! (X (state=event4)))
",(! (X event4)),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event1"" target=""event3"" />
    <edge source=""event1"" target=""event4"" />
    <edge source=""event1"" target=""event5"" />
    <edge source=""event3"" target=""event1"" />
    <edge source=""event3"" target=""event2"" />
    <edge source=""event3"" target=""event4"" />
    <edge source=""event3"" target=""event5"" />
    <edge source=""event4"" target=""event3"" />
    <edge source=""event4"" target=""event5"" />
    <edge source=""event5"" target=""event1"" />
    <edge source=""event5"" target=""event2"" />
    <edge source=""event5"" target=""event3"" />
  </graph>
</graphml>",1,True
77,"Initially, event4 happened. After event4, either event2, or event3 must happen. After event2, either event1, or event3 must happen. After event3, either event1, or event4 must happen. After event1, either event2, event3, or event4 must happen. After event3, either event1, or event4 must happen. After event1, either event2, event3, or event4 must happen. After event5, event3 must happen.","C1: Event3 happens and event5 happens.
C2: C1 holds or event4 happens.","=== Context ===

Initially, event4 happened. After event4, either event2, or event3 must happen. After event2, either event1, or event3 must happen. After event3, either event1, or event4 must happen. After event1, either event2, event3, or event4 must happen. After event3, either event1, or event4 must happen. After event1, either event2, event3, or event4 must happen. After event5, event3 must happen.

=== Hypothesis ===

C1: Event3 happens and event5 happens.
C2: C1 holds or event4 happens.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event4;
    next(state) := case
        state = event1 : {event2, event3, event4};
		state = event2 : {event1, event3};
		state = event3 : {event1, event4};
		state = event4 : {event2, event3};
		state = event5 : event3;
    esac;
LTLSPEC (((state=event3) & (state=event5)) | (state=event4))
",((event3 & event5) | event4),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event1"" target=""event3"" />
    <edge source=""event1"" target=""event4"" />
    <edge source=""event2"" target=""event1"" />
    <edge source=""event2"" target=""event3"" />
    <edge source=""event3"" target=""event1"" />
    <edge source=""event3"" target=""event4"" />
    <edge source=""event4"" target=""event2"" />
    <edge source=""event4"" target=""event3"" />
    <edge source=""event5"" target=""event3"" />
  </graph>
</graphml>",1,True
78,"Initially, event5 happened. After event5, either event2, or event4 must happen. After event2, either event3, or event4 must happen. After event4, either event2, or event3 must happen. After event3, either event1, event2, or event4 must happen. After event4, either event2, or event3 must happen. After event3, either event1, event2, or event4 must happen. After event1, either event2, or event3 must happen. After event1, either event2, or event3 must happen.","C1: Event4 happens or event1 happens.
C2: If C1 holds, then event2 happens.","=== Context ===

Initially, event5 happened. After event5, either event2, or event4 must happen. After event2, either event3, or event4 must happen. After event4, either event2, or event3 must happen. After event3, either event1, event2, or event4 must happen. After event4, either event2, or event3 must happen. After event3, either event1, event2, or event4 must happen. After event1, either event2, or event3 must happen. After event1, either event2, or event3 must happen.

=== Hypothesis ===

C1: Event4 happens or event1 happens.
C2: If C1 holds, then event2 happens.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event5;
    next(state) := case
        state = event1 : {event2, event3};
		state = event2 : {event3, event4};
		state = event3 : {event1, event2, event4};
		state = event4 : {event2, event3};
		state = event5 : {event2, event4};
    esac;
LTLSPEC (((state=event4) | (state=event1)) -> (state=event2))
",((event4 | event1) -> event2),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event1"" target=""event3"" />
    <edge source=""event2"" target=""event3"" />
    <edge source=""event2"" target=""event4"" />
    <edge source=""event3"" target=""event1"" />
    <edge source=""event3"" target=""event2"" />
    <edge source=""event3"" target=""event4"" />
    <edge source=""event4"" target=""event2"" />
    <edge source=""event4"" target=""event3"" />
    <edge source=""event5"" target=""event2"" />
    <edge source=""event5"" target=""event4"" />
  </graph>
</graphml>",0,False
79,"Initially, event1 happened. After event2, either event1, event3, event4, or event5 must happen. After event1, either event2, or event3 must happen. After event3, event2 must happen. After event4, event5 must happen. After event5, either event2, or event3 must happen. After event3, event2 must happen. After event5, either event2, or event3 must happen.","C1: If event1 happens, then event4 happens.
C2: C1 holds in the next state.","=== Context ===

Initially, event1 happened. After event2, either event1, event3, event4, or event5 must happen. After event1, either event2, or event3 must happen. After event3, event2 must happen. After event4, event5 must happen. After event5, either event2, or event3 must happen. After event3, event2 must happen. After event5, either event2, or event3 must happen.

=== Hypothesis ===

C1: If event1 happens, then event4 happens.
C2: C1 holds in the next state.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event1;
    next(state) := case
        state = event1 : {event2, event3};
		state = event2 : {event1, event3, event4, event5};
		state = event3 : event2;
		state = event4 : event5;
		state = event5 : {event2, event3};
    esac;
LTLSPEC (X ((state=event1) -> (state=event4)))
",(X (event1 -> event4)),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event1"" target=""event3"" />
    <edge source=""event2"" target=""event1"" />
    <edge source=""event2"" target=""event3"" />
    <edge source=""event2"" target=""event4"" />
    <edge source=""event2"" target=""event5"" />
    <edge source=""event3"" target=""event2"" />
    <edge source=""event4"" target=""event5"" />
    <edge source=""event5"" target=""event2"" />
    <edge source=""event5"" target=""event3"" />
  </graph>
</graphml>",1,True
80,"Initially, event2 happened. After event4, either event1, event2, or event3 must happen. After event1, either event2, or event5 must happen. After event2, either event1, event3, or event4 must happen. After event3, event5 must happen. After event2, either event1, event3, or event4 must happen. After event5, either event1, event2, or event3 must happen. After event3, event5 must happen. After event5, either event1, event2, or event3 must happen.","C1: Event5 happens and event3 happens.
C2: If event4 happens, then C1 holds.","=== Context ===

Initially, event2 happened. After event4, either event1, event2, or event3 must happen. After event1, either event2, or event5 must happen. After event2, either event1, event3, or event4 must happen. After event3, event5 must happen. After event2, either event1, event3, or event4 must happen. After event5, either event1, event2, or event3 must happen. After event3, event5 must happen. After event5, either event1, event2, or event3 must happen.

=== Hypothesis ===

C1: Event5 happens and event3 happens.
C2: If event4 happens, then C1 holds.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event2;
    next(state) := case
        state = event1 : {event2, event5};
		state = event2 : {event1, event3, event4};
		state = event3 : event5;
		state = event4 : {event1, event2, event3};
		state = event5 : {event1, event2, event3};
    esac;
LTLSPEC ((state=event4) -> ((state=event5) & (state=event3)))
",(event4 -> (event5 & event3)),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event1"" target=""event5"" />
    <edge source=""event2"" target=""event1"" />
    <edge source=""event2"" target=""event3"" />
    <edge source=""event2"" target=""event4"" />
    <edge source=""event3"" target=""event5"" />
    <edge source=""event4"" target=""event1"" />
    <edge source=""event4"" target=""event2"" />
    <edge source=""event4"" target=""event3"" />
    <edge source=""event5"" target=""event1"" />
    <edge source=""event5"" target=""event2"" />
    <edge source=""event5"" target=""event3"" />
  </graph>
</graphml>",0,False
81,"Initially, event3 happened. After event1, event2 must happen. After event2, no other events can happen. After event3, either event1, event2, or event5 must happen. After event5, event2 must happen. After event4, either event2, event3, or event5 must happen.","C1: Event2 eventually happens.
C2: C1 holds in the next state.","=== Context ===

Initially, event3 happened. After event1, event2 must happen. After event2, no other events can happen. After event3, either event1, event2, or event5 must happen. After event5, event2 must happen. After event4, either event2, event3, or event5 must happen.

=== Hypothesis ===

C1: Event2 eventually happens.
C2: C1 holds in the next state.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event3;
    next(state) := case
        state = event1 : event2;
		state = event2 : event2;
		state = event3 : {event1, event2, event5};
		state = event4 : {event2, event3, event5};
		state = event5 : event2;
    esac;
LTLSPEC (X (F (state=event2)))
",(X (F event2)),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event3"" target=""event1"" />
    <edge source=""event3"" target=""event2"" />
    <edge source=""event3"" target=""event5"" />
    <edge source=""event4"" target=""event2"" />
    <edge source=""event4"" target=""event3"" />
    <edge source=""event4"" target=""event5"" />
    <edge source=""event5"" target=""event2"" />
  </graph>
</graphml>",1,True
82,"Initially, event4 happened. After event3, either event2, event4, or event5 must happen. After event2, either event4, or event5 must happen. After event4, either event1, event2, or event5 must happen. After event5, either event1, or event2 must happen. After event4, either event1, event2, or event5 must happen. After event5, either event1, or event2 must happen. After event1, either event2, or event3 must happen. After event5, either event1, or event2 must happen. After event1, either event2, or event3 must happen. After event1, either event2, or event3 must happen. After event1, either event2, or event3 must happen.","C1: If event4 happens, then event3 happens.
C2: If C1 holds, then event2 happens.","=== Context ===

Initially, event4 happened. After event3, either event2, event4, or event5 must happen. After event2, either event4, or event5 must happen. After event4, either event1, event2, or event5 must happen. After event5, either event1, or event2 must happen. After event4, either event1, event2, or event5 must happen. After event5, either event1, or event2 must happen. After event1, either event2, or event3 must happen. After event5, either event1, or event2 must happen. After event1, either event2, or event3 must happen. After event1, either event2, or event3 must happen. After event1, either event2, or event3 must happen.

=== Hypothesis ===

C1: If event4 happens, then event3 happens.
C2: If C1 holds, then event2 happens.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event4;
    next(state) := case
        state = event1 : {event2, event3};
		state = event2 : {event4, event5};
		state = event3 : {event2, event4, event5};
		state = event4 : {event1, event2, event5};
		state = event5 : {event1, event2};
    esac;
LTLSPEC (((state=event4) -> (state=event3)) -> (state=event2))
",((event4 -> event3) -> event2),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event1"" target=""event3"" />
    <edge source=""event2"" target=""event4"" />
    <edge source=""event2"" target=""event5"" />
    <edge source=""event3"" target=""event2"" />
    <edge source=""event3"" target=""event4"" />
    <edge source=""event3"" target=""event5"" />
    <edge source=""event4"" target=""event1"" />
    <edge source=""event4"" target=""event2"" />
    <edge source=""event4"" target=""event5"" />
    <edge source=""event5"" target=""event1"" />
    <edge source=""event5"" target=""event2"" />
  </graph>
</graphml>",-1,
83,"Initially, event5 happened. After event5, either event3, or event4 must happen. After event3, either event1, event2, or event5 must happen. After event4, either event1, event2, or event3 must happen. After event1, either event2, event4, or event5 must happen. After event2, either event1, event3, event4, or event5 must happen. After event1, either event2, event4, or event5 must happen. After event2, either event1, event3, event4, or event5 must happen. After event2, either event1, event3, event4, or event5 must happen.","C1: Event2 does not happen.
C2: C1 holds in the next state.","=== Context ===

Initially, event5 happened. After event5, either event3, or event4 must happen. After event3, either event1, event2, or event5 must happen. After event4, either event1, event2, or event3 must happen. After event1, either event2, event4, or event5 must happen. After event2, either event1, event3, event4, or event5 must happen. After event1, either event2, event4, or event5 must happen. After event2, either event1, event3, event4, or event5 must happen. After event2, either event1, event3, event4, or event5 must happen.

=== Hypothesis ===

C1: Event2 does not happen.
C2: C1 holds in the next state.

C2 is True or False?
","MODULE main
VAR
    state : {event1, event2, event3, event4, event5};
ASSIGN
    init(state) := event5;
    next(state) := case
        state = event1 : {event2, event4, event5};
		state = event2 : {event1, event3, event4, event5};
		state = event3 : {event1, event2, event5};
		state = event4 : {event1, event2, event3};
		state = event5 : {event3, event4};
    esac;
LTLSPEC (X (! (state=event2)))
",(X (! event2)),True,"<graphml xmlns=""http://graphml.graphdrawing.org/xmlns"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://graphml.graphdrawing.org/xmlns http://graphml.graphdrawing.org/xmlns/1.0/graphml.xsd"">
  <graph edgedefault=""directed"">
    <node id=""event1"" />
    <node id=""event2"" />
    <node id=""event3"" />
    <node id=""event4"" />
    <node id=""event5"" />
    <edge source=""event1"" target=""event2"" />
    <edge source=""event1"" target=""event4"" />
    <edge source=""event1"" target=""event5"" />
    <edge source=""event2"" target=""event1"" />
    <edge source=""event2"" target=""event3"" />
    <edge source=""event2"" target=""event4"" />
    <edge source=""event2"" target=""event5"" />
    <edge source=""event3"" target=""event1"" />
    <edge source=""event3"" target=""event2"" />
    <edge source=""event3"" target=""event5"" />
    <edge source=""event4"" target=""event1"" />
    <edge source=""event4"" target=""event2"" />
    <edge source=""event4"" target=""event3"" />
    <edge source=""event5"" target=""event3"" />
    <edge source=""event5"" target=""event4"" />
  </graph>
</graphml>",1,True
